2000, t946, 0, -2147483648, -2147483648, 120, 2000, 0
2000, t1096, 0, -2147483648, -2147483648, 1463, 2000, 0
2000, t975, 0, -2147483648, -2147483648, 292, 2000, 0
2000, t876, 0, -2147483648, -2147483648, 544, 2000, 0
2000, t1090, 0, -2147483648, -2147483648, 1341, 2000, 0
2000, t632, 0, -2147483648, -2147483648, 273, 2000, 0
2000, t76, 0, -2147483648, -2147483648, 1481, 2000, 0
2000, t2, 0, -2147483648, -2147483648, 1001, 2000, 0
2000, t45, 0, -2147483648, -2147483648, 121, 2000, 0
2000, t5, 0, -2147483648, -2147483648, 13, 2000, 0
2000, t134, 0, -2147483648, -2147483648, 1867, 2000, 0
2000, t1077, 0, -2147483648, -2147483648, 1784, 2000, 0
2000, t366, 0, -2147483648, -2147483648, 1177, 2000, 0
2000, t866, 0, -2147483648, -2147483648, 1781, 2000, 0
2000, t186, 0, -2147483648, -2147483648, 545, 2000, 0
2000, t417, 0, -2147483648, -2147483648, 1242, 2000, 0
2000, t859, 0, -2147483648, -2147483648, 803, 2000, 0
2000, t164, 0, -2147483648, -2147483648, 481, 2000, 0
2000, t1506, 0, -2147483648, -2147483648, 1589, 2000, 0
2000, t159, 0, -2147483648, -2147483648, 467, 2000, 0
2000, t934, 0, -2147483648, -2147483648, 1437, 2000, 0
2000, t1044, 0, -2147483648, -2147483648, 1741, 2000, 0
2000, t1805, 0, -2147483648, -2147483648, 1767, 2000, 0
2000, t578, 0, -2147483648, -2147483648, 536, 2000, 0
2000, t1901, 0, -2147483648, -2147483648, 1338, 2000, 0
2000, t49, 0, -2147483648, -2147483648, 131, 2000, 0
2000, t678, 0, -2147483648, -2147483648, 422, 2000, 0
2000, t494, 0, -2147483648, -2147483648, 930, 2000, 0
2000, t1117, 0, -2147483648, -2147483648, 1132, 2000, 0
2000, t879, 0, -2147483648, -2147483648, 85, 2000, 0
2000, t66, 0, -2147483648, -2147483648, 195, 2000, 0
2000, t864, 0, -2147483648, -2147483648, 375, 2000, 0
2000, t1819, 0, -2147483648, -2147483648, 1207, 2000, 0
2000, t1721, 0, -2147483648, -2147483648, 1705, 2000, 0
2000, t950, 0, -2147483648, -2147483648, 533, 2000, 0
2000, t144, 0, -2147483648, -2147483648, 418, 2000, 0
2000, t583, 0, -2147483648, -2147483648, 775, 2000, 0
2000, t1145, 0, -2147483648, -2147483648, 1422, 2000, 0
2000, t400, 0, -2147483648, -2147483648, 880, 2000, 0
2000, t1499, 0, -2147483648, -2147483648, 1224, 2000, 0
2000, t138, 0, -2147483648, -2147483648, 64, 2000, 0
2000, t1055, 0, -2147483648, -2147483648, 1089, 2000, 0
2000, t1436, 0, -2147483648, -2147483648, 1247, 2000, 0
2000, t91, 0, -2147483648, -2147483648, 226, 2000, 0
2000, t107, 0, -2147483648, -2147483648, 921, 2000, 0
2000, t767, 0, -2147483648, -2147483648, 519, 2000, 0
2000, t256, 0, -2147483648, -2147483648, 1879, 2000, 0
2000, t218, 0, -2147483648, -2147483648, 1588, 2000, 0
2000, t605, 0, -2147483648, -2147483648, 1116, 2000, 0
2000, t463, 0, -2147483648, -2147483648, 610, 2000, 0
2000, t265, 0, -2147483648, -2147483648, 1021, 2000, 0
2000, t199, 0, -2147483648, -2147483648, 114, 2000, 0
2000, t778, 0, -2147483648, -2147483648, 429, 2000, 0
2000, t1121, 0, -2147483648, -2147483648, 1404, 2000, 0
2000, t51, 0, -2147483648, -2147483648, 740, 2000, 0
2000, t107, 0, -2147483648, -2147483648, 921, 2000, 0
2000, t307, 0, -2147483648, -2147483648, 299, 2000, 0
2000, t1937, 0, -2147483648, -2147483648, 1744, 2000, 0
2000, t873, 0, -2147483648, -2147483648, 139, 2000, 0
2000, t1703, 0, -2147483648, -2147483648, 1347, 2000, 0
2000, t1609, 0, -2147483648, -2147483648, 1433, 2000, 0
2000, t504, 0, -2147483648, -2147483648, 188, 2000, 0
2000, t234, 0, -2147483648, -2147483648, 217, 2000, 0
2000, t353, 0, -2147483648, -2147483648, 748, 2000, 0
2000, t474, 0, -2147483648, -2147483648, 818, 2000, 0
2000, t1763, 0, -2147483648, -2147483648, 1483, 2000, 0
2000, t737, 0, -2147483648, -2147483648, 685, 2000, 0
2000, t442, 0, -2147483648, -2147483648, 409, 2000, 0
2000, t874, 0, -2147483648, -2147483648, 1785, 2000, 0
2000, t94, 0, -2147483648, -2147483648, 768, 2000, 0
2000, t424, 0, -2147483648, -2147483648, 557, 2000, 0
2000, t462, 0, -2147483648, -2147483648, 666, 2000, 0
2000, t168, 0, -2147483648, -2147483648, 298, 2000, 0
2000, t1722, 0, -2147483648, -2147483648, 1324, 2000, 0
2000, t752, 0, -2147483648, -2147483648, 394, 2000, 0
2000, t562, 0, -2147483648, -2147483648, 1899, 2000, 0
2000, t1937, 0, -2147483648, -2147483648, 1744, 2000, 0
2000, t1136, 0, -2147483648, -2147483648, 1659, 2000, 0
2000, t404, 0, -2147483648, -2147483648, 850, 2000, 0
2000, t401, 0, -2147483648, -2147483648, 775, 2000, 0
2000, t1121, 0, -2147483648, -2147483648, 1404, 2000, 0
2000, t485, 0, -2147483648, -2147483648, 1726, 2000, 0
2000, t468, 0, -2147483648, -2147483648, 1604, 2000, 0
2000, t1640, 0, -2147483648, -2147483648, 1061, 2000, 0
2000, t711, 0, -2147483648, -2147483648, 260, 2000, 0
2000, t752, 0, -2147483648, -2147483648, 394, 2000, 0
2000, t991, 0, -2147483648, -2147483648, 879, 2000, 0
2000, t524, 0, -2147483648, -2147483648, 1439, 2000, 0
2000, t835, 0, -2147483648, -2147483648, 59, 2000, 0
2000, t47, 0, -2147483648, -2147483648, 690, 2000, 0
2000, t260, 0, -2147483648, -2147483648, 756, 2000, 0
2000, t162, 0, -2147483648, -2147483648, 487, 2000, 0
2000, t342, 0, -2147483648, -2147483648, 367, 2000, 0
2000, t88, 0, -2147483648, -2147483648, 272, 2000, 0
2000, t402, 0, -2147483648, -2147483648, 412, 2000, 0
2000, t1406, 0, -2147483648, -2147483648, 1653, 2000, 0
2000, t862, 0, -2147483648, -2147483648, 917, 2000, 0
2000, t886, 0, -2147483648, -2147483648, 423, 2000, 0
2000, t1748, 0, -2147483648, -2147483648, 1482, 2000, 0
2000, t1241, 0, -2147483648, -2147483648, 1381, 2000, 0
2000, t116, 0, -2147483648, -2147483648, 345, 2000, 0
2000, t600, 0, -2147483648, -2147483648, 719, 2000, 0
2000, t1485, 0, -2147483648, -2147483648, 1150, 2000, 0
2000, t1750, 0, -2147483648, -2147483648, 1592, 2000, 0
2000, t69, 0, -2147483648, -2147483648, 1173, 2000, 0
2000, t606, 0, -2147483648, -2147483648, 598, 2000, 0
2000, t361, 0, -2147483648, -2147483648, 328, 2000, 0
2000, t678, 0, -2147483648, -2147483648, 65, 2000, 0
2000, t1830, 0, -2147483648, -2147483648, 1829, 2000, 0
2000, t316, 0, -2147483648, -2147483648, 928, 2000, 0
2000, t114, 0, -2147483648, -2147483648, 342, 2000, 0
2000, t453, 0, -2147483648, -2147483648, 51, 2000, 0
2000, t305, 0, -2147483648, -2147483648, 892, 2000, 0
2000, t266, 0, -2147483648, -2147483648, 1668, 2000, 0
2000, t484, 0, -2147483648, -2147483648, 510, 2000, 0
2000, t1779, 0, -2147483648, -2147483648, 1498, 2000, 0
2000, t239, 0, -2147483648, -2147483648, 1597, 2000, 0
2000, t356, 0, -2147483648, -2147483648, 1894, 2000, 0
2000, t1873, 0, -2147483648, -2147483648, 1489, 2000, 0
2000, t212, 0, -2147483648, -2147483648, 1531, 2000, 0
2000, t1949, 0, -2147483648, -2147483648, 1779, 2000, 0
2000, t378, 0, -2147483648, -2147483648, 1949, 2000, 0
2000, t1426, 0, -2147483648, -2147483648, 1009, 2000, 0
2000, t328, 0, -2147483648, -2147483648, 1815, 2000, 0
2000, t874, 0, -2147483648, -2147483648, 713, 2000, 0
2000, t1874, 0, -2147483648, -2147483648, 1256, 2000, 0
2000, t868, 0, -2147483648, -2147483648, 1986, 2000, 0
2000, t347, 0, -2147483648, -2147483648, 595, 2000, 0
2000, t131, 0, -2147483648, -2147483648, 1328, 2000, 0
2000, t516, 0, -2147483648, -2147483648, 344, 2000, 0
2000, t51, 0, -2147483648, -2147483648, 166, 2000, 0
2000, t1712, 0, -2147483648, -2147483648, 1488, 2000, 0
2000, t393, 0, -2147483648, -2147483648, 1982, 2000, 0
2000, t315, 0, -2147483648, -2147483648, 1785, 2000, 0
2000, t53, 0, -2147483648, -2147483648, 1136, 2000, 0
2000, t950, 0, -2147483648, -2147483648, 1671, 2000, 0
2000, t104, 0, -2147483648, -2147483648, 313, 2000, 0
2000, t411, 0, -2147483648, -2147483648, 139, 2000, 0
2000, t1353, 0, -2147483648, -2147483648, 1131, 2000, 0
2000, t263, 0, -2147483648, -2147483648, 763, 2000, 0
2000, t222, 0, -2147483648, -2147483648, 621, 2000, 0
2000, t1507, 0, -2147483648, -2147483648, 1707, 2000, 0
2000, t1937, 0, -2147483648, -2147483648, 1776, 2000, 0
2000, t828, 0, -2147483648, -2147483648, 423, 2000, 0
2000, t657, 0, -2147483648, -2147483648, 627, 2000, 0
2000, t845, 0, -2147483648, -2147483648, 298, 2000, 0
2000, t1163, 0, -2147483648, -2147483648, 1168, 2000, 0
2000, t20, 0, -2147483648, -2147483648, 1432, 2000, 0
2000, t616, 0, -2147483648, -2147483648, 1906, 2000, 0
2000, t115, 0, -2147483648, -2147483648, 312, 2000, 0
2000, t445, 0, -2147483648, -2147483648, 995, 2000, 0
2000, t889, 0, -2147483648, -2147483648, 1699, 2000, 0
2000, t485, 0, -2147483648, -2147483648, 799, 2000, 0
2000, t920, 0, -2147483648, -2147483648, 1083, 2000, 0
2000, t413, 0, -2147483648, -2147483648, 771, 2000, 0
2000, t893, 0, -2147483648, -2147483648, 719, 2000, 0
2000, t910, 0, -2147483648, -2147483648, 986, 2000, 0
2000, t537, 0, -2147483648, -2147483648, 1305, 2000, 0
2000, t891, 0, -2147483648, -2147483648, 425, 2000, 0
2000, t129, 0, -2147483648, -2147483648, 353, 2000, 0
2000, t918, 0, -2147483648, -2147483648, 1363, 2000, 0
2000, t682, 0, -2147483648, -2147483648, 48, 2000, 0
2000, t1062, 0, -2147483648, -2147483648, 1312, 2000, 0
2000, t673, 0, -2147483648, -2147483648, 1626, 2000, 0
2000, t88, 0, -2147483648, -2147483648, 239, 2000, 0
2000, t1083, 0, -2147483648, -2147483648, 1419, 2000, 0
2000, t562, 0, -2147483648, -2147483648, 1760, 2000, 0
2000, t1847, 0, -2147483648, -2147483648, 1138, 2000, 0
2000, t447, 0, -2147483648, -2147483648, 285, 2000, 0
2000, t696, 0, -2147483648, -2147483648, 1863, 2000, 0
2000, t180, 0, -2147483648, -2147483648, 1218, 2000, 0
2000, t657, 0, -2147483648, -2147483648, 627, 2000, 0
2000, t833, 0, -2147483648, -2147483648, 339, 2000, 0
2000, t1704, 0, -2147483648, -2147483648, 1212, 2000, 0
2000, t37, 0, -2147483648, -2147483648, 1823, 2000, 0
2000, t168, 0, -2147483648, -2147483648, 1730, 2000, 0
2000, t914, 0, -2147483648, -2147483648, 541, 2000, 0
2000, t422, 0, -2147483648, -2147483648, 36, 2000, 0
2000, t674, 0, -2147483648, -2147483648, 698, 2000, 0
2000, t893, 0, -2147483648, -2147483648, 719, 2000, 0
2000, t679, 0, -2147483648, -2147483648, 346, 2000, 0
2000, t591, 0, -2147483648, -2147483648, 325, 2000, 0
2000, t155, 0, -2147483648, -2147483648, 432, 2000, 0
2000, t452, 0, -2147483648, -2147483648, 853, 2000, 0
2000, t951, 0, -2147483648, -2147483648, 712, 2000, 0
2000, t541, 0, -2147483648, -2147483648, 322, 2000, 0
2000, t598, 0, -2147483648, -2147483648, 1054, 2000, 0
2000, t920, 0, -2147483648, -2147483648, 1083, 2000, 0
2000, t74, 0, -2147483648, -2147483648, 200, 2000, 0
2000, t11, 0, -2147483648, -2147483648, 1195, 2000, 0
2000, t223, 21, 12, 9, 271, 2000, 26
2000, t942, 23, 12, 11, 918, 2000, 26
2000, t85, 20, 12, 7, 475, 2000, 26
2000, t633, 23, 12, 10, 424, 2000, 26
2000, t1424, 23, 12, 11, 1310, 2000, 26
2000, t1935, 24, 12, 12, 1636, 2000, 25
2000, t1924, 24, 12, 12, 1025, 2000, 25
2000, t1361, 23, 12, 11, 1362, 2000, 26
2000, t569, 22, 12, 10, 977, 2000, 26
2000, t1466, 24, 12, 11, 1975, 2000, 27
2000, t1632, 24, 12, 12, 1031, 2000, 25
2000, t519, 23, 12, 10, 192, 2000, 26
2000, t1197, 24, 12, 11, 1985, 2000, 26
2000, t771, 23, 12, 11, 658, 2000, 25
2000, t815, 24, 12, 11, 981, 2000, 27
2000, t634, 23, 12, 10, 796, 2000, 26
2000, t128, 21, 12, 8, 721, 2000, 27
2000, t826, 24, 12, 11, 150, 2000, 26
2000, t1926, 24, 12, 12, 1546, 2000, 26
2000, t930, 23, 12, 11, 1971, 2000, 26
2000, t1109, 24, 12, 11, 1775, 2000, 27
2000, t118, 21, 12, 8, 665, 2000, 27
2000, t424, 22, 12, 10, 1983, 2000, 26
2000, t695, 22, 12, 10, 267, 2000, 26
2000, t1278, 24, 12, 11, 1071, 2000, 26
2000, t378, 22, 12, 10, 1871, 2000, 25
2000, t5, 17, 12, 4, 18, 2000, 26
2000, t587, 22, 12, 10, 696, 2000, 26
2000, t208, 21, 12, 9, 229, 2000, 26
2000, t998, 23, 12, 11, 1510, 2000, 26
2000, t1608, 24, 12, 12, 1657, 2000, 26
2000, t252, 22, 12, 9, 108, 2000, 27
2000, t267, 22, 12, 9, 1593, 2000, 26
2000, t34, 19, 12, 6, 1068, 2000, 26
2000, t330, 21, 12, 9, 678, 2000, 25
2000, t471, 22, 12, 10, 776, 2000, 25
2000, t1206, 24, 12, 11, 1675, 2000, 26
2000, t948, 23, 12, 11, 1830, 2000, 25
2000, t1926, 25, 12, 12, 1546, 2000, 27
2000, t900, 23, 12, 11, 1812, 2000, 26
2000, t720, 23, 12, 10, 936, 2000, 27
2000, t404, 23, 12, 10, 1930, 2000, 26
2000, t313, 22, 12, 9, 233, 2000, 27
2000, t1467, 23, 12, 11, 1111, 2000, 26
2000, t256, 21, 12, 9, 1573, 2000, 26
2000, t99, 20, 12, 8, 554, 2000, 25
2000, t129, 20, 12, 8, 727, 2000, 25
2000, t475, 22, 12, 10, 952, 2000, 25
2000, t874, 24, 12, 11, 451, 2000, 27
2000, t64, 20, 12, 7, 1142, 2000, 26
2000, t768, 23, 12, 11, 548, 2000, 25
2000, t762, 24, 12, 11, 1830, 2000, 27
2000, t837, 23, 12, 11, 1400, 2000, 25
2000, t1193, 24, 12, 11, 1680, 2000, 26
2000, t1067, 23, 12, 11, 1685, 2000, 25
2000, t806, 23, 12, 11, 570, 2000, 25
2000, t956, 23, 12, 11, 403, 2000, 25
2000, t954, 23, 12, 11, 1580, 2000, 25
2000, t984, 24, 12, 11, 1532, 2000, 27
2000, t311, 21, 12, 9, 1978, 2000, 26
2000, t1300, 23, 12, 11, 1015, 2000, 26
2000, t148, 20, 12, 8, 1462, 2000, 25
2000, t195, 22, 12, 9, 1617, 2000, 26
2000, t863, 23, 12, 11, 870, 2000, 25
2000, t1074, 23, 12, 11, 1877, 2000, 25
2000, t198, 21, 12, 9, 912, 2000, 26
2000, t673, 23, 12, 10, 984, 2000, 27
2000, t1153, 23, 12, 11, 1951, 2000, 25
2000, t1319, 24, 12, 11, 1205, 2000, 27
2000, t789, 24, 12, 11, 1030, 2000, 26
2000, t1249, 24, 12, 11, 1447, 2000, 27
2000, t1, 13, 12, 0, 1000, 2000, 26
2000, t864, 24, 12, 11, 474, 2000, 27
2000, t1986, 24, 12, 12, 1184, 2000, 26
2000, t225, 22, 12, 9, 197, 2000, 27
2000, t1029, 23, 12, 11, 1602, 2000, 25
2000, t820, 23, 12, 11, 42, 2000, 25
2000, t1870, 24, 12, 12, 1394, 2000, 25
2000, t624, 23, 12, 10, 556, 2000, 27
2000, t1417, 24, 12, 11, 1229, 2000, 26
2000, t566, 23, 12, 10, 887, 2000, 26
2000, t106, 21, 12, 8, 507, 2000, 27
2000, t875, 23, 12, 11, 300, 2000, 25
2000, t736, 24, 12, 11, 135, 2000, 26
2000, t647, 23, 12, 10, 206, 2000, 27
2000, t90, 21, 12, 8, 1281, 2000, 26
2000, t1743, 24, 12, 12, 1972, 2000, 26
2000, t1192, 23, 12, 11, 1333, 2000, 26
2000, t196, 21, 12, 9, 1620, 2000, 25
2000, t567, 22, 12, 10, 451, 2000, 25
2000, t1630, 24, 12, 12, 1160, 2000, 25
2000, t166, 20, 12, 8, 1518, 2000, 26
2000, t1963, 24, 12, 12, 1231, 2000, 26
2000, t151, 21, 12, 8, 706, 2000, 27
2000, t568, 23, 12, 10, 518, 2000, 26
2000, t130, 21, 12, 8, 1404, 2000, 27
2000, t494, 23, 12, 10, 568, 2000, 27
2000, t918, 24, 12, 11, 314, 2000, 26
2000, t251, 21, 12, 9, 1802, 2000, 26
2000, t1501, 24, 12, 12, 1482, 2000, 26
2000, t48, 20, 12, 7, 172, 2000, 27
2000, t1956, 24, 12, 12, 1302, 2000, 25
2000, t879, 23, 12, 11, 361, 2000, 26
2000, t1726, 24, 12, 12, 1891, 2000, 26
2000, t980, 23, 12, 11, 1464, 2000, 25
2000, t1945, 25, 12, 12, 1301, 2000, 26
2000, t622, 22, 12, 10, 1938, 2000, 25
2000, t306, 22, 12, 9, 62, 2000, 26
2000, t544, 22, 12, 10, 652, 2000, 25
2000, t201, 22, 12, 9, 724, 2000, 26
2000, t22, 19, 12, 6, 1321, 2000, 26
2000, t36, 18, 12, 6, 1546, 2000, 26
2000, t840, 24, 12, 11, 1755, 2000, 26
2000, t176, 20, 12, 8, 1595, 2000, 26
2000, t973, 24, 12, 11, 968, 2000, 26
2000, t946, 24, 12, 11, 1228, 2000, 27
2000, t694, 22, 12, 10, 522, 2000, 26
2000, t1660, 24, 12, 12, 1377, 2000, 25
2000, t471, 23, 12, 10, 366, 2000, 27
2000, t674, 22, 12, 10, 1123, 2000, 25
2000, t1531, 25, 12, 12, 1589, 2000, 27
2000, t903, 24, 12, 11, 1989, 2000, 26
2000, t664, 22, 12, 10, 1448, 2000, 25
2000, t309, 21, 12, 9, 1597, 2000, 26
2000, t832, 23, 12, 11, 643, 2000, 25
2000, t512, 23, 12, 10, 792, 2000, 26
2000, t360, 22, 12, 9, 1713, 2000, 27
2000, t451, 22, 12, 10, 42, 2000, 25
2000, t232, 22, 12, 9, 816, 2000, 27
2000, t200, 21, 12, 9, 720, 2000, 25
2000, t1572, 24, 12, 12, 1723, 2000, 26
2000, t350, 22, 12, 9, 162, 2000, 27
2000, t567, 23, 12, 10, 95, 2000, 26
2000, t576, 23, 12, 10, 5, 2000, 26
2000, t329, 21, 12, 9, 773, 2000, 25
2000, t1527, 25, 12, 12, 1159, 2000, 26
2000, t49, 19, 12, 7, 1738, 2000, 25
2000, t1445, 24, 12, 12, 1365, 2000, 26
2000, t864, 24, 12, 11, 350, 2000, 27
2000, t1911, 25, 12, 12, 1355, 2000, 26
2000, t935, 24, 12, 11, 615, 2000, 27
2000, t467, 23, 12, 10, 228, 2000, 26
2000, t1229, 24, 12, 11, 1504, 2000, 27
2000, t23, 19, 12, 6, 1335, 2000, 26
2000, t565, 22, 12, 10, 951, 2000, 25
2000, t1393, 23, 12, 11, 1316, 2000, 25
2000, t1433, 23, 12, 11, 1435, 2000, 26
2000, t326, 22, 12, 9, 1307, 2000, 27
2000, t1665, 25, 12, 12, 1283, 2000, 26
2000, t240, 22, 12, 9, 1016, 2000, 27
